Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-08-30,38.68000030517578,13.977399826049805,102.44999694824219,69.80999755859375,126.94999694824219,66.19999694824219,63.15999984741211,19.5,91.75,24.2549991607666,76.31999969482422,81.75,104.2,37.19499969482422,13.96500015258789,43.23500061035156,56.34000015258789,21.274999618530273,46.5,290.1260070800781,58.7599983215332,218.85000610351562,114.5999984741211,22.28499984741211,176.25,14.210000038146973,57.27000045776367,117.05000305175781,443.95001220703125,74.2699966430664,81.5199966430664,80.75,45.65999984741211,14.194999694824219,66.5199966430664,97.56999969482422,17.78499984741211,212.3000030517578,19.405000686645508,19.3700008392334
2017-08-31,38.900001525878906,14.261500358581543,102.55000305175781,70.61000061035156,129.60000610351562,66.1500015258789,63.90999984741211,16.940000534057617,93.12999725341797,24.375,77.3499984741211,82.75,106.05,38.095001220703125,14.020000457763672,43.44499969482422,56.18000030517578,21.540000915527344,47.029998779296875,293.0539855957031,58.880001068115234,220.25,114.5,22.440000534057617,177.35000610351562,14.274999618530273,56.70000076293945,114.80000305175781,444.29998779296875,74.3499984741211,81.58999633789062,81.66000366210938,46.07500076293945,14.555000305175781,67.7300033569336,98.02999877929688,17.735000610351562,213.5500030517578,19.709999084472656,19.274999618530273
2017-09-01,39.064998626708984,14.333700180053711,102.94999694824219,71.30000305175781,129.75,65.81999969482422,64.3499984741211,16.635000228881836,93.44999694824219,24.4950008392334,78.36000061035156,83.86000061035156,106.5,38.81999969482422,14.100000381469727,43.80500030517578,56.97999954223633,22.065000534057617,47.38999938964844,297.2359924316406,58.540000915527344,221.75,115.55000305175781,23.0,177.9499969482422,14.255000114440918,56.2400016784668,113.30000305175781,447.8999938964844,74.63999938964844,82.23999786376953,82.70999908447266,46.67499923706055,14.734999656677246,68.55999755859375,98.81999969482422,18.184999465942383,211.0500030517578,19.760000228881836,20.280000686645508
2017-09-04,39.224998474121094,14.290399551391602,102.69999694824219,71.08999633789062,127.94999694824219,65.5199966430664,63.880001068115234,16.530000686645508,92.75,24.350000381469727,78.6500015258789,83.19999694824219,105.6,38.5099983215332,14.050000190734863,43.720001220703125,57.25,21.950000762939453,46.86000061035156,295.7489929199219,58.529998779296875,220.9499969482422,115.80000305175781,22.799999237060547,177.3000030517578,14.234999656677246,56.380001068115234,113.19999694824219,447.45001220703125,74.95999908447266,81.62999725341797,82.05000305175781,46.529998779296875,14.914999961853027,68.88999938964844,101.5,18.125,210.9499969482422,19.6299991607666,20.100000381469727
2017-09-05,39.779998779296875,14.039999961853027,102.3499984741211,71.23999786376953,127.69999694824219,66.12000274658203,62.68000030517578,16.59000015258789,92.77999877929688,24.075000762939453,78.5,83.87000274658203,105.25,38.72999954223633,13.975000381469727,43.88999938964844,57.4900016784668,22.299999237060547,46.27000045776367,294.3080139160156,58.2599983215332,217.8000030517578,116.9000015258789,22.510000228881836,176.85000610351562,13.949999809265137,56.88999938964844,114.19999694824219,443.0,74.9000015258789,81.58000183105469,81.94000244140625,46.57500076293945,15.015000343322754,69.06999969482422,99.9000015258789,18.229999542236328,208.39999389648438,19.704999923706055,20.155000686645508
2017-09-06,39.65999984741211,14.0447998046875,103.0,71.41000366210938,126.19999694824219,66.87999725341797,62.59000015258789,16.809999465942383,93.25,23.959999084472656,79.45999908447266,83.33999633789062,105.95,38.83000183105469,14.40999984741211,44.029998779296875,57.72999954223633,22.459999084472656,46.18000030517578,293.239990234375,58.209999084472656,217.89999389648438,116.44999694824219,22.454999923706055,177.6999969482422,13.890000343322754,56.599998474121094,114.8499984741211,442.6499938964844,77.1500015258789,81.25,82.37999725341797,46.470001220703125,15.079999923706055,69.19999694824219,99.16999816894531,18.55500030517578,210.0,19.7549991607666,20.114999771118164
2017-09-07,39.935001373291016,13.96780014038086,103.69999694824219,70.43000030517578,127.69999694824219,66.80999755859375,62.52000045776367,16.915000915527344,94.76000213623047,23.854999542236328,79.63999938964844,84.23999786376953,108.0,38.689998626708984,14.795000076293945,44.334999084472656,58.77000045776367,21.989999771118164,45.900001525878906,299.6990051269531,58.5099983215332,220.0,116.1500015258789,22.459999084472656,178.35000610351562,13.930000305175781,56.060001373291016,114.0,449.1499938964844,77.4800033569336,81.94999694824219,81.93000030517578,47.029998779296875,15.470000267028809,69.37000274658203,100.3499984741211,18.604999542236328,211.89999389648438,19.84000015258789,19.985000610351562
2017-09-08,40.06999969482422,14.112199783325195,103.30000305175781,70.5,127.5999984741211,67.44999694824219,62.9900016784668,16.799999237060547,95.02999877929688,23.954999923706055,79.04000091552734,84.76000213623047,109.6,38.584999084472656,14.75,43.9900016784668,59.06999969482422,21.540000915527344,46.31999969482422,300.3030090332031,58.290000915527344,219.9499969482422,116.8499984741211,22.280000686645508,178.60000610351562,13.8100004196167,55.95000076293945,115.44999694824219,437.25,77.12000274658203,81.36000061035156,82.20999908447266,46.915000915527344,15.569999694824219,69.56999969482422,100.69999694824219,18.020000457763672,212.60000610351562,19.96500015258789,19.940000534057617
2017-09-11,40.52000045776367,14.468500137329102,105.69999694824219,70.81999969482422,128.5500030517578,68.4000015258789,64.30000305175781,16.989999771118164,96.5,24.350000381469727,80.26000213623047,85.33999633789062,109.8,38.845001220703125,14.925000190734863,44.369998931884766,59.349998474121094,21.55500030517578,47.334999084472656,304.1610107421875,59.130001068115234,225.3000030517578,118.1500015258789,22.809999465942383,180.6999969482422,13.949999809265137,55.88999938964844,116.69999694824219,441.04998779296875,77.19999694824219,83.08000183105469,81.4000015258789,47.8650016784668,15.774999618530273,71.29000091552734,102.19999694824219,18.075000762939453,213.0500030517578,20.0,20.420000076293945
2017-09-12,40.85499954223633,14.685199737548828,107.0999984741211,70.66999816894531,128.25,68.05000305175781,65.83999633789062,17.040000915527344,98.02999877929688,24.639999389648438,79.30000305175781,85.83999633789062,109.3,38.900001525878906,14.824999809265137,44.5099983215332,60.0,21.709999084472656,48.58000183105469,304.02099609375,59.2599983215332,228.14999389648438,119.5999984741211,22.959999084472656,179.89999389648438,13.9399995803833,56.38999938964844,115.75,439.0,78.5999984741211,83.6500015258789,82.04000091552734,48.68000030517578,15.729999542236328,71.5999984741211,102.75,18.7549991607666,212.60000610351562,19.889999389648438,20.65999984741211
2017-09-13,40.68000030517578,14.77180004119873,105.75,70.94999694824219,128.8000030517578,67.91999816894531,66.4000015258789,17.049999237060547,99.41000366210938,24.774999618530273,80.19000244140625,85.83999633789062,106.75,38.79999923706055,14.609999656677246,44.7400016784668,59.650001525878906,21.920000076293945,48.52000045776367,306.7170104980469,59.5099983215332,230.25,117.1500015258789,22.920000076293945,180.1999969482422,13.975000381469727,56.4900016784668,116.75,432.5,78.52999877929688,83.69999694824219,81.69999694824219,48.76499938964844,15.755000114440918,72.83000183105469,101.25,18.71500015258789,210.8000030517578,19.700000762939453,21.235000610351562
2017-09-14,40.7599983215332,14.718899726867676,106.9000015258789,71.08000183105469,128.85000610351562,68.0,66.54000091552734,16.90999984741211,99.5199966430664,24.80500030517578,80.2699966430664,85.87000274658203,106.6,38.72999954223633,14.479999542236328,44.959999084472656,61.40999984741211,22.635000228881836,48.744998931884766,304.1610107421875,59.29999923706055,229.5500030517578,116.55000305175781,22.6299991607666,179.39999389648438,13.920000076293945,57.58000183105469,116.1500015258789,423.1499938964844,79.12000274658203,85.01000213623047,82.05999755859375,49.2400016784668,16.079999923706055,72.25,99.97000122070312,18.809999465942383,210.5,19.709999084472656,21.024999618530273
2017-09-15,40.2400016784668,14.65149974822998,105.9000015258789,72.0,128.85000610351562,67.22000122070312,65.98999786376953,16.790000915527344,99.69999694824219,24.549999237060547,80.25,85.16999816894531,106.1,38.39500045776367,14.399999618530273,44.92499923706055,61.869998931884766,22.399999618530273,48.26499938964844,306.9949951171875,59.130001068115234,230.0,120.0,22.450000762939453,178.89999389648438,13.895000457763672,57.41999816894531,115.0999984741211,417.8500061035156,80.25,85.0,81.37000274658203,49.1150016784668,16.06999969482422,71.5,100.0,18.889999389648438,208.3000030517578,19.729999542236328,20.979999542236328
2017-09-18,40.584999084472656,14.47819995880127,106.3499984741211,73.5999984741211,129.8000030517578,67.08000183105469,66.20999908447266,16.760000228881836,100.44999694824219,24.665000915527344,80.48999786376953,84.9000015258789,106.0,38.70000076293945,14.274999618530273,44.94499969482422,61.540000915527344,22.575000762939453,48.505001068115234,306.5769958496094,60.16999816894531,229.25,119.25,22.719999313354492,179.0,14.010000228881836,57.02000045776367,115.55000305175781,417.8500061035156,80.70999908447266,85.69999694824219,81.5199966430664,49.3650016784668,16.434999465942383,72.22000122070312,102.4000015258789,18.934999465942383,206.6999969482422,19.53499984741211,20.895000457763672
2017-09-19,40.75,14.357799530029297,107.4000015258789,74.0,130.8000030517578,66.61000061035156,66.16999816894531,16.829999923706055,102.0,24.729999542236328,80.51000213623047,85.27999877929688,105.55,39.05500030517578,14.335000038146973,45.18000030517578,61.5,22.915000915527344,47.92499923706055,307.135009765625,59.939998626708984,229.3000030517578,120.8499984741211,22.350000381469727,177.5,14.085000038146973,56.93000030517578,115.0,423.70001220703125,81.27999877929688,85.37999725341797,82.25,49.30500030517578,16.579999923706055,72.2300033569336,101.19999694824219,19.204999923706055,205.60000610351562,19.510000228881836,21.170000076293945
2017-09-20,40.90999984741211,14.357799530029297,108.05000305175781,74.58999633789062,130.4499969482422,66.43000030517578,66.05000305175781,16.610000610351562,100.0,24.684999465942383,80.4000015258789,85.54000091552734,105.25,38.970001220703125,14.4399995803833,45.67499923706055,60.560001373291016,22.8700008392334,47.73500061035156,307.64599609375,59.779998779296875,230.0,121.19999694824219,22.700000762939453,178.3000030517578,14.085000038146973,57.45000076293945,113.4000015258789,421.20001220703125,81.45999908447266,84.83000183105469,82.30000305175781,49.3849983215332,16.270000457763672,72.30000305175781,102.1500015258789,19.264999389648438,205.14999389648438,19.43000030517578,21.020000457763672
2017-09-21,40.880001068115234,14.59850025177002,109.30000305175781,77.55999755859375,128.89999389648438,66.41999816894531,66.72000122070312,16.520000457763672,99.0,24.864999771118164,80.52999877929688,84.63999938964844,103.35,38.89500045776367,14.28499984741211,45.8849983215332,61.84000015258789,22.764999389648438,48.76499938964844,307.8320007324219,59.93000030517578,229.85000610351562,123.75,21.985000610351562,176.60000610351562,13.770000457763672,57.779998779296875,114.69999694824219,420.75,82.19000244140625,85.0,83.87000274658203,49.689998626708984,16.31999969482422,72.80999755859375,102.0,19.59000015258789,205.25,19.1200008392334,20.93000030517578
2017-09-22,41.0,14.603300094604492,109.75,77.33999633789062,129.10000610351562,66.69999694824219,67.30000305175781,16.545000076293945,99.0,24.954999923706055,80.18000030517578,85.69000244140625,103.85,39.04999923706055,14.390000343322754,45.935001373291016,62.619998931884766,22.575000762939453,48.904998779296875,311.3169860839844,59.84000015258789,230.39999389648438,124.1500015258789,21.655000686645508,180.9499969482422,13.779999732971191,58.06999969482422,115.3499984741211,424.20001220703125,81.51000213623047,84.9800033569336,84.12000274658203,49.75,16.3700008392334,72.19999694824219,103.5,19.584999084472656,205.0,19.3799991607666,20.7450008392334
2017-09-25,41.0,14.405900001525879,109.9000015258789,77.83999633789062,128.14999389648438,66.66999816894531,66.33000183105469,16.514999389648438,98.62999725341797,24.764999389648438,80.0,85.4800033569336,104.9,39.33000183105469,14.399999618530273,45.630001068115234,62.33000183105469,22.690000534057617,48.13999938964844,310.4339904785156,59.47999954223633,230.75,124.44999694824219,21.05500030517578,181.85000610351562,13.824999809265137,58.34000015258789,116.05000305175781,424.04998779296875,81.33999633789062,85.08999633789062,84.63999938964844,49.61000061035156,15.744999885559082,72.2300033569336,104.1500015258789,19.739999771118164,205.35000610351562,19.350000381469727,20.7549991607666
2017-09-26,40.869998931884766,14.425200462341309,111.5,78.77999877929688,128.25,66.48999786376953,66.1500015258789,17.084999084472656,97.77999877929688,24.655000686645508,80.13999938964844,85.04000091552734,103.25,39.15999984741211,14.319999694824219,45.255001068115234,62.90999984741211,22.8700008392334,47.959999084472656,308.57501220703125,60.0099983215332,231.35000610351562,125.3499984741211,21.2549991607666,181.0500030517578,13.84000015258789,58.90999984741211,117.3499984741211,423.3500061035156,82.26000213623047,85.11000061035156,84.55999755859375,49.560001373291016,15.78499984741211,72.1500015258789,104.3499984741211,19.75,205.0,19.46500015258789,20.725000381469727
2017-09-27,41.0,14.74779987335205,110.8499984741211,80.37000274658203,129.10000610351562,65.77999877929688,67.44999694824219,16.9950008392334,99.02999877929688,25.079999923706055,80.5,85.20999908447266,102.8,40.28499984741211,14.25,45.11000061035156,62.13999938964844,22.954999923706055,48.70500183105469,311.27099609375,60.29999923706055,230.85000610351562,124.1500015258789,21.295000076293945,178.0,13.890000343322754,58.650001525878906,116.4000015258789,426.0,82.08000183105469,85.08000183105469,84.54000091552734,49.4900016784668,16.184999465942383,72.36000061035156,104.5999984741211,19.905000686645508,204.0,19.5,20.78499984741211
2017-09-28,42.04499816894531,14.77180004119873,111.55000305175781,80.0,130.60000610351562,65.80000305175781,67.66999816894531,16.954999923706055,99.66999816894531,25.309999465942383,80.76000213623047,85.30000305175781,103.35,40.19499969482422,14.239999771118164,45.21500015258789,62.02000045776367,23.799999237060547,48.8849983215332,310.89898681640625,61.04999923706055,230.8000030517578,122.5,21.510000228881836,177.89999389648438,13.819999694824219,58.84000015258789,116.6500015258789,428.6499938964844,82.11000061035156,85.79000091552734,84.0199966430664,50.13999938964844,16.219999313354492,73.12999725341797,104.80000305175781,19.854999542236328,203.1999969482422,19.510000228881836,20.815000534057617
