Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-10-11,40.9900016784668,12.137999534606934,106.44999694824219,93.58999633789062,92.9000015258789,63.91999816894531,50.150001525878906,15.385000228881836,100.25,22.614999771118164,77.12000274658203,109.69999694824219,114.55,35.5099983215332,11.845000267028809,53.209999084472656,30.219999313354492,25.6200008392334,35.875,365.1000061035156,57.18000030517578,257.29998779296875,97.0999984741211,24.0,187.14999389648438,13.699999809265137,50.2400016784668,129.8000030517578,491.8999938964844,69.0,105.4000015258789,75.2699966430664,33.290000915527344,13.470000267028809,61.220001220703125,85.68000030517578,20.030000686645508,160.6199951171875,16.700000762939453,21.399999618530273
2018-10-12,41.08000183105469,12.121999740600586,104.75,98.01000213623047,96.45999908447266,63.869998931884766,49.755001068115234,15.645000457763672,102.44999694824219,22.334999084472656,76.94000244140625,112.94999694824219,114.4,35.52000045776367,11.65999984741211,52.93000030517578,31.40999984741211,25.760000228881836,35.46500015258789,378.3999938964844,57.13999938964844,262.5,98.04000091552734,24.2549991607666,184.0,13.399999618530273,51.400001525878906,130.0,491.5,71.08000183105469,107.0999984741211,73.63999938964844,33.32500076293945,14.369999885559082,61.880001068115234,87.26000213623047,20.780000686645508,156.8000030517578,16.575000762939453,21.450000762939453
2018-10-15,41.029998779296875,12.026000022888184,104.05000305175781,97.80999755859375,96.12000274658203,63.4900016784668,49.32500076293945,15.819999694824219,101.1500015258789,22.354999542236328,76.77999877929688,111.0999984741211,113.3,35.29999923706055,11.725000381469727,52.95000076293945,31.209999084472656,25.950000762939453,35.05500030517578,365.79998779296875,56.560001373291016,257.04998779296875,97.31999969482422,24.21500015258789,182.0,13.40999984741211,51.060001373291016,128.8000030517578,482.20001220703125,70.25,106.8499984741211,73.86000061035156,32.95500183105469,14.109999656677246,61.36000061035156,86.5,20.899999618530273,155.25999450683594,16.420000076293945,21.399999618530273
2018-10-16,40.970001220703125,12.005999565124512,104.8499984741211,97.55000305175781,96.55999755859375,64.16999816894531,49.18000030517578,15.425000190734863,102.69999694824219,22.290000915527344,77.0199966430664,111.44999694824219,113.9,35.529998779296875,11.765000343322754,52.59000015258789,31.760000228881836,25.899999618530273,35.05500030517578,364.20001220703125,57.220001220703125,257.1499938964844,97.62000274658203,24.235000610351562,182.14999389648438,13.619999885559082,51.540000915527344,129.35000610351562,482.20001220703125,70.3499984741211,107.5999984741211,75.2300033569336,33.290000915527344,14.270000457763672,61.779998779296875,87.13999938964844,20.959999084472656,155.32000732421875,16.665000915527344,21.479999542236328
2018-10-17,41.59000015258789,12.128000259399414,106.30000305175781,100.18000030517578,96.26000213623047,61.15999984741211,49.35499954223633,15.46500015258789,105.05000305175781,22.43000030517578,78.0999984741211,115.1500015258789,115.15,36.41999816894531,11.71500015258789,53.060001373291016,31.700000762939453,25.760000228881836,34.89500045776367,373.0,58.459999084472656,261.79998779296875,97.23999786376953,24.524999618530273,186.60000610351562,13.734999656677246,52.02000045776367,128.35000610351562,496.8999938964844,67.94000244140625,109.69999694824219,76.44999694824219,33.27000045776367,14.899999618530273,62.58000183105469,87.66000366210938,20.40999984741211,157.77999877929688,16.799999237060547,21.700000762939453
2018-10-18,41.470001220703125,12.081999778747559,105.75,98.77999877929688,96.58000183105469,61.869998931884766,49.07500076293945,16.46500015258789,104.19999694824219,22.489999771118164,77.66000366210938,115.5,115.75,36.34000015258789,11.65999984741211,52.79999923706055,30.899999618530273,25.549999237060547,34.82500076293945,365.0,57.439998626708984,260.54998779296875,98.5,24.545000076293945,186.39999389648438,13.8149995803833,53.0,129.75,491.3999938964844,68.83000183105469,108.69999694824219,77.23999786376953,32.255001068115234,14.170000076293945,61.63999938964844,87.04000091552734,20.600000381469727,160.47999572753906,16.770000457763672,21.850000381469727
2018-10-19,40.29999923706055,11.680000305175781,104.5999984741211,97.05000305175781,91.0,62.72999954223633,47.900001525878906,16.809999465942383,102.9000015258789,22.125,77.16000366210938,114.5,115.55,32.11000061035156,11.6899995803833,52.779998779296875,29.139999389648438,25.489999771118164,33.90999984741211,359.0,56.279998779296875,259.1499938964844,87.62000274658203,23.709999084472656,186.35000610351562,13.864999771118164,53.060001373291016,130.4499969482422,488.70001220703125,65.44999694824219,106.94999694824219,77.27999877929688,31.7450008392334,13.694999694824219,59.47999954223633,85.44000244140625,19.30500030517578,160.5,16.65999984741211,21.68000030517578
2018-10-22,40.189998626708984,11.71399974822998,105.75,96.30999755859375,89.0199966430664,62.79999923706055,48.07500076293945,16.834999084472656,102.75,22.424999237060547,76.72000122070312,114.69999694824219,116.25,31.1299991607666,11.694999694824219,52.02000045776367,29.8799991607666,25.010000228881836,33.970001220703125,365.5,56.380001068115234,263.25,88.19999694824219,23.5049991607666,191.0,13.864999771118164,53.70000076293945,132.4499969482422,489.70001220703125,65.44000244140625,107.44999694824219,77.30000305175781,32.14500045776367,13.819999694824219,59.779998779296875,85.81999969482422,19.53499984741211,159.1999969482422,16.899999618530273,21.559999465942383
2018-10-23,39.34000015258789,11.486000061035156,104.75,94.0999984741211,68.54000091552734,62.22999954223633,47.345001220703125,16.575000762939453,96.62000274658203,21.899999618530273,74.05999755859375,108.5999984741211,114.5,30.299999237060547,11.600000381469727,50.81999969482422,28.84000015258789,23.950000762939453,33.36000061035156,351.70001220703125,54.560001373291016,257.54998779296875,85.5,22.639999389648438,188.5500030517578,13.6899995803833,53.70000076293945,127.05000305175781,482.6000061035156,62.27000045776367,104.75,76.43000030517578,31.5,12.954999923706055,58.58000183105469,84.81999969482422,19.05500030517578,157.8000030517578,16.729999542236328,21.299999237060547
2018-10-24,38.720001220703125,11.265999794006348,105.0999984741211,93.51000213623047,66.04000091552734,62.52000045776367,46.29499816894531,16.885000228881836,96.66000366210938,21.954999923706055,76.31999969482422,107.6500015258789,119.8,30.850000381469727,11.574999809265137,50.54999923706055,28.950000762939453,24.239999771118164,32.60499954223633,369.1000061035156,55.41999816894531,259.04998779296875,85.5,21.594999313354492,189.64999389648438,13.6850004196167,53.65999984741211,129.14999389648438,489.79998779296875,62.83000183105469,108.4000015258789,76.04000091552734,31.024999618530273,11.914999961853027,57.65999984741211,84.63999938964844,19.020000457763672,157.5800018310547,16.68000030517578,21.299999237060547
2018-10-25,38.119998931884766,11.119999885559082,105.5,94.75,65.0999984741211,62.7400016784668,46.279998779296875,16.670000076293945,95.4000015258789,21.725000381469727,76.58000183105469,108.4000015258789,119.3,30.59000015258789,11.520000457763672,49.209999084472656,28.5,23.940000534057617,32.35499954223633,365.5,55.20000076293945,257.0,84.95999908447266,20.815000534057617,188.5500030517578,13.670000076293945,50.65999984741211,129.60000610351562,484.0,62.20000076293945,108.5999984741211,73.8499984741211,30.524999618530273,11.574999809265137,59.2599983215332,84.19999694824219,18.700000762939453,158.67999267578125,16.6299991607666,20.899999618530273
2018-10-26,38.97999954223633,10.965999603271484,104.94999694824219,91.5199966430664,65.68000030517578,61.810001373291016,46.27000045776367,16.450000762939453,99.83999633789062,21.399999618530273,75.95999908447266,108.19999694824219,118.5,31.020000457763672,11.3100004196167,49.1349983215332,22.690000534057617,22.040000915527344,31.850000381469727,368.8999938964844,55.63999938964844,257.95001220703125,84.05999755859375,20.905000686645508,186.64999389648438,13.550000190734863,49.599998474121094,130.3000030517578,494.1000061035156,62.849998474121094,107.6500015258789,73.68000030517578,31.625,11.6899995803833,59.939998626708984,86.22000122070312,19.704999923706055,155.22000122070312,16.844999313354492,21.040000915527344
2018-10-29,38.79999923706055,11.100000381469727,105.6500015258789,94.75,72.4000015258789,61.720001220703125,47.0,16.649999618530273,101.19999694824219,21.829999923706055,75.0,106.1500015258789,119.65,31.649999618530273,11.420000076293945,50.630001068115234,23.649999618530273,23.010000228881836,32.5099983215332,370.0,56.619998931884766,260.8500061035156,87.37999725341797,21.315000534057617,187.10000610351562,13.484999656677246,50.2400016784668,128.3000030517578,496.70001220703125,64.0999984741211,107.80000305175781,73.83999633789062,31.924999237060547,12.274999618530273,61.5,87.5,20.389999389648438,157.13999938964844,16.920000076293945,21.100000381469727
2018-10-30,39.540000915527344,11.11400032043457,104.4000015258789,92.23999786376953,72.23999786376953,61.779998779296875,45.29999923706055,16.959999084472656,104.4000015258789,21.8799991607666,77.73999786376953,104.44999694824219,118.6,31.93000030517578,11.40999984741211,50.279998779296875,25.1299991607666,22.299999237060547,31.950000762939453,368.20001220703125,56.29999923706055,256.1499938964844,89.16000366210938,21.334999084472656,184.0500030517578,13.670000076293945,50.599998474121094,131.10000610351562,489.29998779296875,65.2699966430664,107.5999984741211,74.37999725341797,32.3650016784668,12.40999984741211,61.279998779296875,87.33999633789062,20.350000381469727,157.83999633789062,17.149999618530273,21.15999984741211
2018-10-31,40.130001068115234,11.253999710083008,105.75,93.0199966430664,73.9000015258789,62.150001525878906,45.939998626708984,16.969999313354492,106.5999984741211,22.065000534057617,78.45999908447266,106.80000305175781,120.15,31.969999313354492,11.5649995803833,51.209999084472656,27.049999237060547,23.18000030517578,32.30500030517578,381.1000061035156,56.5,262.1000061035156,90.27999877929688,21.725000381469727,194.9499969482422,13.6899995803833,51.18000030517578,133.0,502.3999938964844,66.06999969482422,109.4000015258789,77.80000305175781,33.099998474121094,13.15999984741211,63.20000076293945,89.23999786376953,20.610000610351562,159.0800018310547,17.485000610351562,21.34000015258789
2018-11-01,40.2400016784668,11.28600025177002,105.69999694824219,96.0,74.4000015258789,62.33000183105469,45.599998474121094,17.049999237060547,106.25,22.049999237060547,78.54000091552734,107.0999984741211,120.75,32.09000015258789,11.729999542236328,50.33000183105469,27.549999237060547,22.920000076293945,32.369998931884766,390.29998779296875,57.2400016784668,264.95001220703125,88.95999908447266,21.530000686645508,197.89999389648438,13.78499984741211,51.20000076293945,133.64999389648438,494.6000061035156,65.76000213623047,112.8499984741211,78.18000030517578,32.875,13.359999656677246,63.119998931884766,89.94000244140625,20.700000762939453,157.6999969482422,17.540000915527344,21.25
2018-11-02,40.79999923706055,11.550000190734863,105.6500015258789,95.38999938964844,77.72000122070312,62.58000183105469,46.525001525878906,17.299999237060547,109.6500015258789,22.229999542236328,77.87999725341797,108.1500015258789,120.3,32.900001525878906,11.90999984741211,50.189998626708984,28.549999237060547,23.059999465942383,33.04499816894531,415.79998779296875,57.0,276.20001220703125,91.66000366210938,22.28499984741211,199.64999389648438,13.899999618530273,52.040000915527344,136.25,505.20001220703125,66.2699966430664,112.55000305175781,77.7300033569336,32.84000015258789,13.760000228881836,64.36000061035156,86.26000213623047,21.059999465942383,159.60000610351562,17.549999237060547,21.639999389648438
2018-11-05,40.79999923706055,11.539999961853027,105.75,94.73999786376953,77.22000122070312,62.95000076293945,46.334999084472656,17.43000030517578,106.4000015258789,22.059999465942383,77.77999877929688,106.69999694824219,119.55,32.959999084472656,11.920000076293945,50.20000076293945,27.299999237060547,23.020000457763672,33.0099983215332,409.0,56.7400016784668,275.95001220703125,89.41999816894531,22.05500030517578,200.39999389648438,13.899999618530273,51.91999816894531,136.5500030517578,501.6000061035156,65.54000091552734,111.0999984741211,77.70999908447266,32.36000061035156,13.21500015258789,63.81999969482422,85.5999984741211,20.829999923706055,157.60000610351562,17.584999084472656,21.520000457763672
2018-11-06,40.560001373291016,11.447999954223633,105.3499984741211,95.55999755859375,74.87999725341797,62.630001068115234,46.07500076293945,17.114999771118164,105.3499984741211,21.969999313354492,77.04000091552734,105.75,118.8,32.459999084472656,11.90999984741211,50.83000183105469,26.149999618530273,23.049999237060547,32.869998931884766,406.8999938964844,56.7599983215332,273.0,88.72000122070312,22.375,201.5,14.010000228881836,51.959999084472656,137.64999389648438,496.8999938964844,65.05999755859375,110.5,77.44000244140625,32.130001068115234,13.109999656677246,63.52000045776367,86.0,20.809999465942383,157.3800048828125,17.665000915527344,21.290000915527344
2018-11-07,40.38999938964844,11.288000106811523,105.8499984741211,95.44999694824219,75.69999694824219,62.7400016784668,46.564998626708984,17.200000762939453,106.0999984741211,22.125,77.87999725341797,107.44999694824219,120.1,32.599998474121094,12.074999809265137,50.939998626708984,27.09000015258789,22.809999465942383,33.0,408.6000061035156,57.41999816894531,274.04998779296875,89.72000122070312,22.524999618530273,202.8000030517578,14.104999542236328,52.5,138.3000030517578,497.8999938964844,64.63999938964844,111.6500015258789,77.66000366210938,32.43000030517578,13.1899995803833,64.13999938964844,86.22000122070312,20.850000381469727,158.77999877929688,18.1200008392334,21.459999084472656
2018-11-08,40.02000045776367,11.430000305175781,106.1500015258789,95.4000015258789,76.68000030517578,62.90999984741211,46.36000061035156,17.545000076293945,109.05000305175781,22.25,78.37999725341797,110.55000305175781,119.65,32.93000030517578,12.220000267028809,51.27000045776367,26.459999084472656,22.940000534057617,33.70500183105469,403.6000061035156,55.31999969482422,269.6000061035156,90.55999755859375,22.625,203.3000030517578,14.414999961853027,52.20000076293945,140.14999389648438,493.6000061035156,64.47000122070312,113.05000305175781,78.48999786376953,32.18000030517578,12.864999771118164,64.08000183105469,90.0,21.020000457763672,157.9199981689453,18.434999465942383,21.450000762939453
2018-11-09,39.77000045776367,11.244000434875488,106.0,94.0199966430664,76.66000366210938,63.599998474121094,45.685001373291016,17.44499969482422,109.44999694824219,22.100000381469727,78.16000366210938,110.3499984741211,119.45,32.5,12.229999542236328,50.119998931884766,25.670000076293945,22.010000228881836,33.150001525878906,383.1000061035156,53.84000015258789,262.79998779296875,88.87999725341797,22.030000686645508,203.39999389648438,14.550000190734863,51.81999969482422,140.1999969482422,486.8999938964844,64.70999908447266,112.0,78.86000061035156,31.639999389648438,12.739999771118164,63.2599983215332,91.80000305175781,20.520000457763672,159.52000427246094,18.385000228881836,21.329999923706055
2018-11-12,39.130001068115234,11.14799976348877,106.80000305175781,94.20999908447266,73.76000213623047,65.44999694824219,45.52000045776367,17.43000030517578,106.69999694824219,22.014999389648438,77.95999908447266,108.8499984741211,118.55,32.0,12.475000381469727,50.220001220703125,25.010000228881836,22.219999313354492,33.15999984741211,388.0,53.7599983215332,263.04998779296875,87.0999984741211,21.709999084472656,204.60000610351562,14.494999885559082,51.91999816894531,142.35000610351562,488.70001220703125,64.45999908447266,111.44999694824219,79.31999969482422,31.040000915527344,12.125,62.36000061035156,93.0,20.5,159.0800018310547,18.424999237060547,21.3700008392334
2018-11-13,39.52000045776367,11.105999946594238,106.44999694824219,94.55000305175781,73.5,66.04000091552734,45.57500076293945,17.299999237060547,105.19999694824219,22.020000457763672,77.63999938964844,107.75,118.15,32.060001373291016,12.414999961853027,48.875,25.0,21.270000457763672,33.185001373291016,388.1000061035156,53.63999938964844,263.6000061035156,87.13999938964844,21.18000030517578,205.39999389648438,14.539999961853027,52.20000076293945,143.4499969482422,490.6000061035156,64.75,111.5999984741211,79.58999633789062,31.145000457763672,12.039999961853027,62.959999084472656,93.45999908447266,20.3799991607666,160.0399932861328,18.420000076293945,21.3799991607666
2018-11-14,39.41999816894531,11.062000274658203,105.4000015258789,94.04000091552734,71.5999984741211,65.26000213623047,45.459999084472656,17.31999969482422,105.0999984741211,21.729999542236328,77.16000366210938,106.1500015258789,118.15,32.209999084472656,12.274999618530273,48.564998626708984,25.68000030517578,20.559999465942383,33.224998474121094,390.70001220703125,52.939998626708984,264.29998779296875,88.27999877929688,20.93000030517578,206.6999969482422,14.524999618530273,51.79999923706055,139.1999969482422,494.20001220703125,65.2699966430664,110.6500015258789,79.13999938964844,31.184999465942383,12.079999923706055,62.560001373291016,93.77999877929688,20.520000457763672,159.10000610351562,18.40999984741211,21.149999618530273
2018-11-15,39.27000045776367,10.907999992370605,105.30000305175781,93.2699966430664,71.81999969482422,64.68000030517578,45.130001068115234,17.174999237060547,103.5,21.530000686645508,77.22000122070312,106.55000305175781,116.8,32.380001068115234,12.0600004196167,49.415000915527344,24.719999313354492,20.829999923706055,32.845001220703125,387.3999938964844,52.7400016784668,262.6000061035156,87.87999725341797,21.389999389648438,205.10000610351562,14.510000228881836,51.380001068115234,137.60000610351562,487.1000061035156,64.62000274658203,108.3499984741211,77.4800033569336,31.270000457763672,12.010000228881836,63.91999816894531,92.81999969482422,19.579999923706055,157.8000030517578,18.184999465942383,20.940000534057617
2018-11-16,39.18000030517578,10.805999755859375,104.44999694824219,91.88999938964844,71.37999725341797,64.2300033569336,44.875,17.309999465942383,101.80000305175781,21.4950008392334,76.16000366210938,106.80000305175781,115.95,31.8700008392334,12.114999771118164,49.665000915527344,24.559999465942383,20.8700008392334,32.79999923706055,386.5,53.119998931884766,262.3500061035156,89.05999755859375,21.4950008392334,205.3000030517578,14.475000381469727,52.20000076293945,138.4499969482422,485.1000061035156,64.37000274658203,108.0,78.2699966430664,31.219999313354492,12.0,63.52000045776367,90.08000183105469,19.719999313354492,155.0,18.30500030517578,21.610000610351562
2018-11-19,38.790000915527344,10.831999778747559,104.55000305175781,92.41000366210938,70.73999786376953,64.55999755859375,45.23500061035156,17.28499984741211,101.80000305175781,21.649999618530273,76.76000213623047,105.05000305175781,115.0,32.70000076293945,12.180000305175781,49.4900016784668,24.540000915527344,20.549999237060547,32.98500061035156,381.8999938964844,52.900001525878906,258.79998779296875,88.76000213623047,21.600000381469727,205.10000610351562,14.640000343322754,52.779998779296875,139.6999969482422,481.0,54.79999923706055,107.6500015258789,78.3499984741211,31.155000686645508,12.0649995803833,63.400001525878906,91.12000274658203,19.520000457763672,155.0800018310547,18.469999313354492,21.639999389648438
2018-11-20,38.25,10.605999946594238,101.8499984741211,89.95999908447266,67.80000305175781,64.45999908447266,44.28499984741211,17.079999923706055,97.80000305175781,20.96500015258789,75.5999984741211,100.5999984741211,111.0,31.950000762939453,12.114999771118164,48.54499816894531,23.829999923706055,20.299999237060547,32.150001525878906,369.1000061035156,52.70000076293945,251.9499969482422,87.36000061035156,20.405000686645508,201.6999969482422,14.454999923706055,52.13999938964844,139.0500030517578,475.70001220703125,56.220001220703125,105.5,78.05000305175781,30.65999984741211,11.65999984741211,62.15999984741211,90.68000030517578,19.0049991607666,153.02000427246094,18.3799991607666,21.079999923706055
2018-11-21,38.439998626708984,10.642000198364258,102.8499984741211,90.7300033569336,69.41999816894531,64.93000030517578,44.38999938964844,17.135000228881836,98.27999877929688,21.014999389648438,76.12000274658203,101.8499984741211,109.05,32.369998931884766,12.125,48.685001373291016,25.079999923706055,20.389999389648438,32.45000076293945,373.79998779296875,53.0,254.75,89.0999984741211,20.709999084472656,203.89999389648438,14.550000190734863,52.34000015258789,138.35000610351562,481.0,58.25,106.3499984741211,78.16000366210938,30.780000686645508,12.119999885559082,62.65999984741211,90.9000015258789,19.184999465942383,153.6199951171875,18.434999465942383,21.049999237060547
2018-11-22,38.2400016784668,10.545999526977539,102.6500015258789,92.0999984741211,69.27999877929688,65.01000213623047,43.724998474121094,16.8700008392334,99.0,20.790000915527344,76.27999877929688,101.69999694824219,109.05,32.279998779296875,12.145000457763672,48.849998474121094,25.229999542236328,20.239999771118164,32.119998931884766,380.5,53.15999984741211,257.5,89.80000305175781,20.454999923706055,204.5,14.5,51.68000030517578,139.85000610351562,486.5,58.15999984741211,106.3499984741211,77.94000244140625,30.739999771118164,12.25,61.91999816894531,90.81999969482422,19.174999237060547,154.5800018310547,18.40999984741211,21.100000381469727
2018-11-23,38.29999923706055,10.673999786376953,102.5999984741211,92.13999938964844,70.27999877929688,64.83000183105469,44.11000061035156,16.6299991607666,98.69999694824219,20.760000228881836,76.0999984741211,100.30000305175781,108.5,32.310001373291016,12.0600004196167,47.30500030517578,25.90999984741211,19.459999084472656,32.38999938964844,386.70001220703125,52.7400016784668,255.60000610351562,90.69999694824219,19.756000518798828,204.0,14.569999694824219,51.619998931884766,139.3000030517578,487.29998779296875,60.04999923706055,106.4000015258789,78.0199966430664,31.135000228881836,12.28499984741211,62.0,90.5199966430664,19.010000228881836,154.9199981689453,18.385000228881836,21.15999984741211
2018-11-26,39.279998779296875,10.802000045776367,103.8499984741211,93.45999908447266,72.19999694824219,65.55999755859375,44.85499954223633,16.3700008392334,101.3499984741211,21.030000686645508,77.18000030517578,101.5999984741211,109.0,33.15999984741211,12.180000305175781,47.7599983215332,26.549999237060547,20.200000762939453,32.79999923706055,385.20001220703125,53.459999084472656,256.6000061035156,92.22000122070312,19.780000686645508,204.8000030517578,14.635000228881836,51.959999084472656,139.75,485.3999938964844,61.349998474121094,108.0999984741211,78.5199966430664,32.505001068115234,12.555000305175781,62.900001525878906,91.68000030517578,19.219999313354492,157.25999450683594,18.610000610351562,21.309999465942383
2018-11-27,39.2599983215332,10.986000061035156,103.80000305175781,93.16000366210938,73.04000091552734,65.98999786376953,44.724998474121094,16.440000534057617,101.0,21.104999542236328,77.81999969482422,100.9000015258789,107.15,33.720001220703125,12.444999694824219,47.82500076293945,25.139999389648438,20.579999923706055,32.810001373291016,383.70001220703125,53.439998626708984,252.75,90.76000213623047,19.368000030517578,204.89999389648438,14.835000038146973,52.29999923706055,140.3000030517578,475.3999938964844,60.959999084472656,107.5999984741211,78.2300033569336,32.69499969482422,12.494999885559082,62.380001068115234,91.4800033569336,18.90999984741211,157.4600067138672,18.670000076293945,21.610000610351562
2018-11-28,39.97999954223633,10.946000099182129,103.80000305175781,93.4000015258789,73.4000015258789,64.63999938964844,44.59000015258789,16.579999923706055,102.5,21.395000457763672,77.94000244140625,103.0,107.2,34.189998626708984,12.529999732971191,47.970001220703125,24.6200008392334,20.260000228881836,32.84000015258789,385.70001220703125,53.41999816894531,253.75,89.69999694824219,19.503999710083008,207.1999969482422,14.845000267028809,52.65999984741211,139.9499969482422,475.70001220703125,61.72999954223633,106.1500015258789,78.81999969482422,32.810001373291016,12.640000343322754,63.040000915527344,91.37999725341797,19.104999542236328,157.1999969482422,18.895000457763672,21.889999389648438
2018-11-29,39.83000183105469,10.934000015258789,104.1500015258789,93.97000122070312,74.73999786376953,65.44999694824219,44.60499954223633,16.399999618530273,102.75,21.53499984741211,77.45999908447266,106.94999694824219,108.4,34.61000061035156,12.444999694824219,48.005001068115234,24.959999084472656,20.450000762939453,32.70500183105469,387.1000061035156,53.91999816894531,255.64999389648438,91.0199966430664,19.802000045776367,207.10000610351562,14.954999923706055,52.63999938964844,139.9499969482422,481.8999938964844,61.93000030517578,104.5999984741211,78.80000305175781,32.755001068115234,12.90999984741211,63.900001525878906,90.91999816894531,19.3700008392334,153.22000122070312,18.690000534057617,22.020000457763672
2018-11-30,39.189998626708984,10.89799976348877,104.5,94.44999694824219,74.37999725341797,65.52999877929688,44.02000045776367,15.864999771118164,102.0999984741211,21.31999969482422,76.73999786376953,105.55000305175781,110.8,33.959999084472656,12.40999984741211,48.51499938964844,24.719999313354492,20.3700008392334,32.18000030517578,381.0,53.68000030517578,249.75,89.9800033569336,19.59000015258789,207.1999969482422,14.960000038146973,52.220001220703125,139.89999389648438,476.6000061035156,60.95000076293945,109.5,78.81999969482422,32.43000030517578,12.744999885559082,63.91999816894531,88.5,19.09000015258789,149.0800018310547,18.55500030517578,21.93000030517578
2018-12-03,38.40999984741211,11.027999877929688,106.75,95.05999755859375,74.62000274658203,65.06999969482422,44.619998931884766,14.979999542236328,105.25,21.549999237060547,74.63999938964844,108.0999984741211,112.5,33.58000183105469,12.479999542236328,49.755001068115234,26.510000228881836,21.190000534057617,32.709999084472656,399.1000061035156,52.70000076293945,260.1000061035156,92.33999633789062,20.81999969482422,210.1999969482422,14.975000381469727,52.20000076293945,140.4499969482422,486.0,61.86000061035156,110.44999694824219,77.87000274658203,32.244998931884766,13.619999885559082,65.36000061035156,91.31999969482422,19.024999618530273,149.17999267578125,18.7450008392334,22.15999984741211
2018-12-04,38.68000030517578,10.838000297546387,106.30000305175781,94.26000213623047,73.19999694824219,65.11000061035156,43.86000061035156,15.154999732971191,104.0,21.100000381469727,75.5199966430664,107.4000015258789,112.25,33.27000045776367,12.324999809265137,49.39500045776367,25.84000015258789,20.959999084472656,32.040000915527344,404.79998779296875,52.15999984741211,258.79998779296875,90.37999725341797,20.219999313354492,211.10000610351562,14.670000076293945,50.779998779296875,140.64999389648438,489.8999938964844,60.25,111.44999694824219,77.98999786376953,31.905000686645508,13.279999732971191,64.31999969482422,89.45999908447266,19.030000686645508,147.5800018310547,18.709999084472656,22.010000228881836
2018-12-05,38.290000915527344,10.588000297546387,105.9000015258789,92.02999877929688,71.19999694824219,64.37000274658203,42.71500015258789,14.90999984741211,102.05000305175781,20.575000762939453,74.66000366210938,105.5,112.0,32.90999984741211,12.194999694824219,48.724998474121094,25.149999618530273,20.309999465942383,31.4950008392334,395.20001220703125,51.47999954223633,256.8999938964844,89.83999633789062,19.81999969482422,209.0,14.510000228881836,49.150001525878906,141.3000030517578,487.29998779296875,59.2400016784668,109.05000305175781,77.8499984741211,30.635000228881836,12.854999542236328,63.040000915527344,89.33999633789062,18.530000686645508,145.33999633789062,18.364999771118164,21.6200008392334
2018-12-06,36.939998626708984,10.104000091552734,103.5,88.1500015258789,67.5,63.02000045776367,41.599998474121094,14.25,94.80000305175781,19.722000122070312,70.9800033569336,103.1500015258789,109.7,31.770000457763672,12.039999961853027,47.125,24.559999465942383,18.78499984741211,30.19499969482422,388.1000061035156,50.560001373291016,246.5500030517578,86.69999694824219,18.899999618530273,202.0,14.475000381469727,47.790000915527344,137.35000610351562,476.3999938964844,57.0,105.8499984741211,75.04000091552734,29.5,12.039999961853027,60.36000061035156,87.08000183105469,17.940000534057617,141.67999267578125,17.915000915527344,21.049999237060547
2018-12-07,37.36000061035156,10.137999534606934,104.6500015258789,89.06999969482422,67.87999725341797,63.61000061035156,41.595001220703125,14.395000457763672,96.4800033569336,19.719999313354492,71.23999786376953,104.69999694824219,109.6,32.09000015258789,12.09000015258789,47.525001525878906,24.579999923706055,18.545000076293945,30.424999237060547,394.5,50.47999954223633,249.5,86.19999694824219,18.988000869750977,203.89999389648438,14.585000038146973,48.45000076293945,137.9499969482422,479.3999938964844,57.16999816894531,105.6500015258789,75.87000274658203,29.579999923706055,11.9399995803833,60.939998626708984,87.95999908447266,17.825000762939453,143.5800018310547,18.0,21.219999313354492
2018-12-10,36.7400016784668,9.852999687194824,103.80000305175781,87.38999938964844,65.80000305175781,62.66999816894531,40.3849983215332,14.420000076293945,94.0,19.163999557495117,71.4000015258789,103.0999984741211,109.2,32.08000183105469,11.979999542236328,47.11000061035156,24.1299991607666,18.19499969482422,29.3700008392334,387.0,49.5099983215332,242.3000030517578,85.0199966430664,18.513999938964844,205.89999389648438,14.414999961853027,47.15999984741211,137.39999389648438,470.6000061035156,54.650001525878906,102.55000305175781,76.7300033569336,29.375,11.40999984741211,60.70000076293945,88.0,17.170000076293945,142.5,17.565000534057617,20.93000030517578
2018-12-11,36.599998474121094,9.861000061035156,105.6500015258789,87.44000244140625,66.55999755859375,62.810001373291016,40.29499816894531,14.795000076293945,94.44000244140625,18.860000610351562,72.0999984741211,104.5999984741211,109.1,32.439998626708984,11.9399995803833,47.40999984741211,24.139999389648438,18.274999618530273,29.450000762939453,391.1000061035156,49.93000030517578,245.5500030517578,85.05999755859375,18.84000015258789,207.3000030517578,14.475000381469727,48.68000030517578,137.1999969482422,472.20001220703125,54.66999816894531,102.44999694824219,77.94000244140625,29.684999465942383,11.800000190734863,61.119998931884766,88.87999725341797,17.170000076293945,141.5399932861328,17.665000915527344,21.059999465942383
