Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-09-26,39.96407699584961,13.727940559387207,108.84761810302734,76.41047668457031,126.33329772949219,64.59825134277344,62.658687591552734,16.570491790771484,96.33644104003906,23.35219955444336,77.09613800048828,84.61479949951172,,37.58433151245117,13.2432279586792,41.978782653808594,61.484375,22.1160945892334,45.26699447631836,301.59759521484375,58.838436126708984,225.3744354248047,121.63863372802734,21.196334838867188,177.70855712890625,12.974090576171875,56.91508102416992,114.41234588623047,418.9167175292969,78.6467514038086,83.76505279541016,79.67781829833984,48.04404830932617,15.444742202758789,70.04147338867188,98.6018295288086,19.237388610839844,186.58294677734375,18.67549705505371,20.293428421020508
2017-09-27,40.09119415283203,14.034947395324707,108.21308135986328,77.9526596069336,127.17060089111328,63.908451080322266,63.890071868896484,16.483203887939453,97.56798553466797,23.754741668701172,77.44246673583984,84.78395080566406,,38.6640625,13.17849063873291,41.84428024291992,60.7318229675293,22.198293685913086,45.97016143798828,304.2326354980469,59.12277603149414,224.88735961914062,120.47416687011719,21.236225128173828,174.71484375,13.020962715148926,56.66388702392578,113.48612976074219,421.5389709472656,78.47465515136719,83.73552703857422,79.65897369384766,47.976192474365234,15.8361177444458,70.2453384399414,98.83805847167969,19.38836669921875,185.6727752685547,18.709077835083008,20.3521785736084
2017-09-28,41.11302947998047,14.05778694152832,108.89643096923828,77.59378051757812,128.64817810058594,63.927886962890625,64.09846496582031,16.444406509399414,98.19853210449219,23.97258758544922,77.69258880615234,84.87350463867188,,38.57768630981445,13.169242858886719,41.941673278808594,60.61454391479492,23.01543617248535,46.140052795410156,303.8690185546875,59.858131408691406,224.83863830566406,118.87301635742188,21.450632095336914,174.61668395996094,12.955341339111328,56.847450256347656,113.72987365722656,424.1612243652344,78.50334167480469,84.43431091308594,79.16899871826172,48.60630798339844,15.87036418914795,70.99282836914062,99.02704620361328,19.339664459228516,184.94464111328125,18.718671798706055,20.381555557250977
2017-09-29,41.10325241088867,14.094521522521973,110.1655044555664,77.99146270751953,129.28846740722656,64.4816665649414,64.6478500366211,16.580190658569336,97.6960678100586,24.23779296875,77.34626770019531,85.16204833984375,,38.53449630737305,13.289467811584473,42.155025482177734,61.35731887817383,22.643129348754883,46.75355529785156,306.1854553222656,59.887550354003906,227.42018127441406,119.84341430664062,21.7647647857666,176.57977294921875,12.992838859558105,57.088985443115234,114.11986541748047,422.08319091796875,79.45941162109375,85.07403564453125,79.15958404541016,48.87773895263672,16.01712989807129,71.47821807861328,99.68848419189453,19.62700653076172,187.26556396484375,18.757049560546875,20.973955154418945
2017-10-02,41.20592498779297,14.108224868774414,100.84268951416016,78.17573547363281,131.55409240722656,64.83142852783203,64.83729553222656,16.47835350036621,98.91776275634766,24.275678634643555,78.029296875,86.50530242919922,,38.88480758666992,13.354204177856445,41.960227966308594,61.3280029296875,22.773677825927734,47.03670883178711,307.0484924316406,60.33856964111328,227.22537231445312,118.87301635742188,22.338176727294922,177.9048614501953,12.913156509399414,56.58659362792969,115.72855377197266,425.0517883300781,79.96613311767578,85.66455841064453,80.20549011230469,48.74202346801758,16.56016731262207,71.58500671386719,99.68848419189453,19.924091339111328,187.0835418701172,18.829008102416992,21.08656120300293
2017-10-03,41.17659378051758,14.199870109558105,102.11175537109375,79.18446350097656,132.0958709716797,65.03545379638672,64.89413452148438,16.924501419067383,99.50890350341797,24.247264862060547,78.04853057861328,87.20179748535156,,38.84641647338867,13.2432279586792,42.31735610961914,61.28890609741211,23.039613723754883,46.77243423461914,311.59039306640625,60.25032424926758,228.8327178955078,118.33930206298828,22.56255531311035,178.54286193847656,12.945967674255371,56.615577697753906,115.8260498046875,425.4971008300781,80.57801818847656,85.81218719482422,79.75320434570312,48.7711067199707,16.653120040893555,72.04126739501953,99.54674530029297,19.860776901245117,188.03919982910156,18.833803176879883,20.95437240600586
2017-10-04,41.07880783081055,14.14029598236084,102.45343017578125,79.66941833496094,131.9973602294922,66.19158935546875,63.74799346923828,16.62383460998535,98.72071075439453,24.199905395507812,77.48094940185547,87.0426025390625,,38.760040283203125,13.17849063873291,42.08545684814453,62.451942443847656,22.967082977294922,46.258033752441406,310.40972900390625,60.358177185058594,228.78402709960938,118.92153930664062,22.637348175048828,177.9048614501953,12.870972633361816,58.36428451538086,116.55728149414062,420.5494689941406,81.5245361328125,85.66455841064453,80.09241485595703,48.65477752685547,16.550384521484375,72.0801010131836,99.92471313476562,20.357540130615234,187.17453002929688,18.78583335876465,20.787912368774414
2017-10-05,41.43571853637695,14.231941223144531,102.3558120727539,79.33965301513672,131.80035400390625,66.55106353759766,64.91307067871094,16.575342178344727,99.21332550048828,24.498260498046875,77.076904296875,87.01274871826172,,38.4961051940918,13.27097225189209,42.424034118652344,61.73848342895508,22.822031021118164,46.46568298339844,309.3199462890625,60.1718864440918,228.15081787109375,118.72745513916016,22.92156219482422,179.37718200683594,12.945967674255371,58.2097053527832,116.94725799560547,421.3410339355469,81.84004211425781,85.8023452758789,80.733154296875,48.44150924682617,16.413402557373047,71.66266632080078,99.07428741455078,20.33319091796875,188.72181701660156,18.83860206604004,20.670412063598633
2017-10-06,41.939300537109375,14.21823787689209,101.77008819580078,78.8255844116211,131.30783081054688,66.37618255615234,64.7899398803711,16.497751235961914,98.12957000732422,24.569297790527344,76.8652572631836,86.79385375976562,,38.28495788574219,13.233980178833008,42.2570686340332,61.445281982421875,22.50290870666504,46.16365051269531,306.7308349609375,60.21110534667969,224.448974609375,118.1937484741211,22.707155227661133,177.41409301757812,12.969403266906738,57.69765090942383,116.36228942871094,419.7578430175781,82.24159240722656,85.5562973022461,81.27967834472656,47.71445083618164,16.447647094726562,72.02185821533203,98.22386169433594,20.17247200012207,187.31106567382812,18.90576171875,20.719369888305664
2017-10-09,42.28154754638672,14.05321979522705,102.16056823730469,77.0506362915039,131.35708618164062,67.14370727539062,64.37315368652344,16.332870483398438,98.9670181274414,24.630863189697266,77.40398406982422,87.20179748535156,,38.36174011230469,13.391196250915527,42.24778747558594,61.69939041137695,22.705984115600586,45.960723876953125,312.8170166015625,60.51505661010742,226.20248413085938,118.29078674316406,22.45784568786621,178.8373260498047,12.92721939086914,58.12274932861328,117.77598571777344,421.489501953125,81.9165267944336,85.28072357177734,81.08179473876953,47.69506072998047,16.457429885864258,72.11893463134766,97.84590148925781,20.03610610961914,187.9936981201172,19.049678802490234,20.836872100830078
2017-10-10,42.45755386352539,13.9890775680542,101.77008819580078,76.46867370605469,131.0615692138672,66.87167358398438,63.842716217041016,16.633533477783203,98.1788330078125,24.56456184387207,77.15385437011719,86.7739486694336,,38.390533447265625,13.3218355178833,42.25242233276367,61.26935958862305,22.628623962402344,45.88993453979492,319.7662353515625,60.55427169799805,231.26817321777344,119.06709289550781,22.203548431396484,180.99671936035156,12.964715957641602,58.3546257019043,118.9459457397461,425.89288330078125,81.47673034667969,85.14292907714844,79.8380126953125,48.02950668334961,16.305774688720703,72.08981323242188,97.27894592285156,19.95331382751465,188.49427795410156,18.99211311340332,20.88582992553711
2017-10-11,42.4379997253418,13.792082786560059,101.52603149414062,75.64423370361328,131.0615692138672,67.13399505615234,63.814300537109375,16.618986129760742,98.03104400634766,24.46037483215332,77.3174057006836,87.68934631347656,,38.251365661621094,13.682014465332031,42.53070831298828,61.92417907714844,21.971038818359375,45.86161804199219,324.8085632324219,60.436614990234375,233.2165069580078,119.0185775756836,22.283327102661133,182.07643127441406,13.049086570739746,58.16139602661133,118.70220947265625,427.4266662597656,81.30464172363281,84.26699829101562,79.54590606689453,47.92771911621094,16.477001190185547,71.84711456298828,97.37345123291016,19.836427688598633,188.72181701660156,19.054475784301758,20.82707977294922
2017-10-12,42.320655822753906,13.700437545776367,101.47721862792969,75.80913543701172,131.70184326171875,67.27000427246094,63.09440994262695,16.565643310546875,98.8192367553711,24.247264862060547,77.59639739990234,88.4654541015625,,38.289756774902344,13.724666595458984,42.359100341796875,62.41284942626953,21.767961502075195,45.668128967285156,324.3091735839844,60.33856964111328,234.7751922607422,118.67893981933594,22.876686096191406,184.333984375,12.964715957641602,58.32563781738281,118.70220947265625,426.783447265625,80.79792022705078,84.60162353515625,79.33860778808594,48.52875518798828,16.511245727539062,71.49763488769531,97.42068481445312,19.79259490966797,189.76849365234375,19.068866729736328,20.998435974121094
2017-10-13,42.15931701660156,13.544650077819824,101.91651916503906,74.87799835205078,130.61830139160156,66.92996978759766,62.563968658447266,16.64808464050293,99.26258850097656,23.97258758544922,77.52904510498047,88.55500030517578,,38.61127853393555,13.677274703979492,42.46577072143555,61.973045349121094,21.811477661132812,44.66292953491211,324.6268005371094,60.27973937988281,235.55453491210938,118.67893981933594,24.562021255493164,185.02105712890625,12.964715957641602,58.1517333984375,118.65345001220703,427.0803527832031,80.93177032470703,84.47367858886719,78.77324676513672,48.66447448730469,16.555274963378906,71.01225280761719,98.69631958007812,19.743892669677734,189.49545288085938,19.054475784301758,20.81239128112793
2017-10-16,42.496665954589844,13.52171516418457,102.11175537109375,74.75191497802734,130.12576293945312,67.37687683105469,62.70604705810547,16.788715362548828,99.31185913085938,24.024681091308594,77.41360473632812,87.42070007324219,,38.45771408081055,13.563535690307617,42.757972717285156,61.73848342895508,21.87433624267578,44.79978942871094,324.3091735839844,60.789588928222656,234.2393798828125,117.70854949951172,24.562021255493164,185.80628967285156,13.030336380004883,58.924644470214844,118.45845794677734,427.377197265625,81.46717071533203,84.23746490478516,79.65897369384766,48.76141357421875,16.662904739379883,71.09961700439453,98.3656005859375,19.982532501220703,190.08706665039062,19.198392868041992,20.75853729248047
2017-10-17,42.33043670654297,13.52628231048584,101.37960052490234,78.36002349853516,129.87950134277344,68.68846893310547,62.78182601928711,16.618986129760742,98.52366638183594,23.97258758544922,77.38475036621094,87.0625,,38.73124694824219,13.544577598571777,42.57708740234375,61.57233810424805,21.40048599243164,44.74315643310547,322.9456787109375,60.62290954589844,233.1190948486328,117.70854949951172,24.417421340942383,184.72659301757812,12.997526168823242,59.61060333251953,118.26347351074219,426.48663330078125,81.9643325805664,84.3555679321289,79.0465087890625,48.89712905883789,16.780317306518555,71.06078338623047,98.88530731201172,19.73902130126953,189.49545288085938,19.193593978881836,20.778120040893555
2017-10-18,42.242431640625,13.709573745727539,101.52603149414062,78.69950103759766,130.22425842285156,69.03822326660156,63.871131896972656,16.60928726196289,99.50890350341797,23.95838165283203,77.54829406738281,87.19184875488281,,38.880008697509766,13.492445945739746,42.48896408081055,62.061004638671875,20.90730094909668,45.33778381347656,325.17120361328125,61.58377456665039,234.67776489257812,118.24226379394531,24.3675594329834,186.0026092529297,12.931906700134277,60.084007263183594,119.14093017578125,429.8015441894531,82.55709838867188,84.73941040039062,79.6307144165039,48.6353874206543,16.42807960510254,71.20640563964844,100.20819091796875,19.82181739807129,189.9960479736328,19.28474235534668,20.846664428710938
2017-10-19,42.0468635559082,13.663798332214355,101.42841339111328,78.29212951660156,129.583984375,68.4941635131836,63.766937255859375,17.17667007446289,99.01628112792969,23.977323532104492,77.82727813720703,86.3958511352539,,38.6496696472168,13.677274703979492,42.52606964111328,60.106327056884766,20.655872344970703,45.281150817871094,325.03533935546875,60.93666076660156,233.75230407714844,116.39851379394531,24.601911544799805,183.45057678222656,12.795977592468262,56.132511138916016,123.1383056640625,426.9319152832031,80.97956848144531,84.15873718261719,79.39514923095703,48.838966369628906,16.344913482666016,70.96370697021484,99.21602630615234,19.651357650756836,189.2678985595703,19.294336318969727,20.836872100830078
2017-10-20,40.66322708129883,13.892864227294922,102.45343017578125,78.29212951660156,128.94369506835938,68.2901382446289,64.45841217041016,17.33185386657715,97.87340545654297,24.128870010375977,78.00044250488281,86.14710235595703,,38.8656120300293,13.573012351989746,42.632747650146484,59.559017181396484,20.230377197265625,45.88993453979492,326.3069152832031,60.45622634887695,231.51170349121094,117.51446533203125,25.10551643371582,182.12550354003906,12.795977592468262,55.8330078125,124.74698638916016,424.11175537109375,79.83228302001953,84.97561645507812,78.97113037109375,49.01346206665039,16.511245727539062,71.09961700439453,98.5545883178711,19.680580139160156,188.31224060058594,19.26075553894043,20.381555557250977
2017-10-23,40.60944747924805,13.860793113708496,103.0391616821289,78.84498596191406,130.76605224609375,68.31928253173828,64.31632995605469,17.254262924194336,99.55816650390625,23.953645706176758,77.40398406982422,87.23165130615234,,38.65446853637695,13.8573637008667,42.76260757446289,59.324459075927734,20.578508377075195,45.54542922973633,328.1697998046875,60.19149398803711,234.8238983154297,118.29078674316406,25.60912322998047,181.92919921875,12.800665855407715,55.45621871948242,124.89324951171875,428.5151672363281,79.73667907714844,85.73345184326172,79.51763916015625,49.304283142089844,17.22551155090332,70.94429779052734,98.0821304321289,19.549083709716797,187.58412170410156,19.303930282592773,20.053529739379883
